11667,458,697,5
11871,471,790,5
12078,484,230,5
12135,486,647,5
12203,494,632,5
12247,500,217,5
12257,500,459,5
12276,500,680,5
12288,500,919,5
12289,500,957,5
12301,501,160,5
12400,503,471,5
12489,507,91,5
12595,507,922,5
12732,514,647,5
12803,517,791,5
13013,527,632,5
13251,532,91,5
13296,533,14,5
13333,533,701,5
13394,535,325,5
13473,536,647,5
13477,536,824,5
13544,541,194,5
13600,541,856,5
13685,543,647,5
13699,543,824,5
13732,545,160,5
13866,548,208,5
13915,549,880,5
13987,552,647,5
14061,559,208,5
14067,559,320,5
14109,562,268,5
14117,562,632,5
14230,570,32,5
14274,570,581,5
14294,570,954,5
14296,570,978,5
14369,574,127,5
14371,574,167,5
14674,587,158,5
14692,587,249,5
14710,587,357,5
14853,591,172,5
14927,596,319,5
14967,596,935,5
15114,606,471,5
15125,606,701,5
15161,608,160,5
15202,608,398,5
15261,608,770,5
15262,608,776,5
15375,610,708,5
15434,613,416,5
15469,615,291,5
15525,618,715,5
15539,619,322,5
15616,629,3,5
15638,629,791,5
15644,630,25,5
15659,630,161,5
15669,630,215,5
15671,630,268,5
15746,630,928,5
15967,639,165,5
16357,658,15,5
16816,681,708,5
16818,681,721,5
16944,688,66,5
17023,693,160,5
17179,696,597,5
17295,699,541,5
17314,701,3,5
17476,703,925,5
17591,708,681,5
17684,714,160,5
17802,719,128,5
17839,719,378,5
17884,719,725,5
18005,721,681,5
18061,723,647,5
18082,724,759,5
18116,725,378,5
18141,725,719,5
18397,739,507,5
18454,740,160,5
18477,740,916,5
18492,741,880,5
18600,744,167,5
18832,747,750,5
18871,750,91,5
19039,755,596,5
19131,763,167,5
19892,789,165,5
19906,789,635,5
20029,791,517,5
20041,791,629,5
20092,792,978,5
20412,813,791,5
20451,818,208,5
20533,824,647,5
21195,852,161,5
21196,852,168,5
21198,852,208,5
21215,852,429,5
21334,855,647,5
21358,856,35,5
21392,858,143,5
21484,863,470,5
21774,874,541,5
21815,880,323,5
21828,880,549,5
22171,892,268,5
22502,913,473,5
22560,916,32,5
22636,916,648,5
22707,919,759,5
22726,921,91,5
22800,922,507,5
22856,924,198,5
22870,924,335,5
22963,925,507,5
22969,925,703,5
22980,925,1002,5
23022,927,716,5
23068,928,647,5
23159,935,373,5
23492,949,166,5
23502,949,233,5
23509,949,268,5
23578,949,928,5
23709,952,339,5
23781,952,704,5
23783,952,708,5
23908,955,208,5
23977,957,759,5
24091,970,978,5
24208,978,542,5
24411,988,91,5
24575,991,648,5
24857,1002,978,5
84,3,120,6
3084,120,3,6
8144,310,2,6
8663,325,833,6
9456,357,587,6
13094,529,543,6
14382,574,587,6
14393,576,169,6
15643,630,3,6
16310,655,784,6
16820,681,791,6
24159,978,3,6
24179,978,237,6
14929,596,373,7
15947,635,789,7
16649,671,237,7
38,1,606,8
1041,49,724,8
1065,53,169,8
1330,62,123,8
1779,74,680,8
3542,134,169,8
3692,136,693,8
3725,136,937,8
3852,142,470,8
3946,144,797,8
4189,158,249,8
4781,169,417,8
4811,169,791,8
5449,190,717,8
5600,194,54,8
5704,194,911,8
5817,201,317,8
6296,230,107,8
6618,237,671,8
6943,250,606,8
7814,292,269,8
7891,294,606,8
7937,295,417,8
8513,322,619,8
8748,330,790,8
8844,334,606,8
10388,407,697,8
10883,423,732,8
11358,444,663,8
11661,458,247,8
11663,458,378,8
11732,463,531,8
11866,471,606,8
12251,500,320,8
12267,500,559,8
12274,500,619,8
12282,500,724,8
12286,500,845,8
12419,503,606,8
12714,513,470,8
12998,527,161,8
13674,543,529,8
14009,553,470,8
14049,557,78,8
14252,570,282,8
14337,573,373,8
14512,582,693,8
15164,608,169,8
15471,615,470,8
17216,697,407,8
17996,721,588,8
18110,725,247,8
18927,750,988,8
19239,766,937,8
19631,777,160,8
19863,785,743,8
19994,791,169,8
20962,845,160,8
21219,852,470,8
21288,855,121,8
21468,863,79,8
21497,863,606,8
21512,863,978,8
21672,869,169,8
21819,880,369,8
22440,911,194,8
22486,913,261,8
22531,913,791,8
22623,916,531,8
22830,922,978,8
23244,937,136,8
23268,937,766,8
23391,945,268,8
23469,948,775,8
23992,958,979,8
24227,978,863,8
24230,978,922,8
24271,979,494,8
24527,989,470,8
24567,991,425,8
24870,1004,708,8
150,3,533,9
164,3,630,9
211,3,957,9
261,6,108,9
374,15,645,9
429,17,411,9
675,31,766,9
777,33,570,9
856,39,160,9
943,41,696,9
1124,54,194,9
1441,62,773,9
1489,63,486,9
1929,76,880,9
2631,99,714,9
2844,107,741,9
2853,107,1002,9
3068,119,108,9
3078,119,717,9
3209,121,547,9
3318,123,62,9
3338,123,411,9
3358,123,719,9
3462,128,194,9
3609,136,31,9
3886,143,345,9
4136,154,411,9
4206,158,543,9
4263,160,39,9
4354,160,566,9
4381,160,696,9
5172,185,424,9
5240,186,354,9
5340,189,302,9
5361,189,631,9
5390,190,91,9
5436,190,570,9
5590,193,533,9
5897,208,166,9
6244,224,664,9
6291,229,694,9
6361,230,770,9
6791,246,625,9
6844,249,158,9
7243,268,531,9
7287,268,945,9
7589,281,531,9
7746,291,254,9
7817,292,430,9
7839,293,858,9
7992,302,631,9
8210,314,31,9
8247,314,886,9
8250,314,949,9
8391,317,916,9
8715,330,57,9
9189,339,850,9
9265,345,143,9
9389,357,31,9
9392,357,62,9
9510,361,527,9
9830,370,63,9
9948,378,54,9
9993,378,697,9
10024,382,193,9
10028,382,328,9
10418,410,471,9
10754,417,634,9
10842,422,631,9
10869,423,541,9
11240,436,416,9
11259,436,783,9
11298,441,108,9
12120,486,63,9
12215,494,979,9
12230,500,42,9
12232,500,49,9
12235,500,74,9
12252,500,322,9
12284,500,759,9
12522,507,382,9
12549,507,645,9
12721,514,63,9
12782,517,533,9
12899,518,949,9
13202,531,570,9
13241,531,892,9
13519,539,503,9
13562,541,423,9
13892,548,848,9
13971,552,63,9
14137,566,42,9
14231,570,33,9
14273,570,539,9
14557,583,765,9
14698,587,268,9
14780,587,773,9
15129,606,790,9
15433,613,389,9
15580,625,246,9
15641,629,872,9
15658,630,160,9
15775,631,302,9
15783,631,422,9
15842,632,570,9
16006,639,789,9
16038,642,532,9
16069,645,15,9
16086,645,507,9
16140,647,536,9
16262,651,411,9
16420,659,871,9
16439,660,743,9
16642,671,108,9
16756,675,62,9
16855,685,319,9
16908,686,570,9
17018,693,91,9
17517,704,952,9
17549,705,724,9
17612,711,424,9
17632,713,41,9
17682,714,99,9
17695,715,194,9
17734,717,119,9
17801,719,123,9
18080,724,705,9
18084,724,934,9
18271,732,721,9
18475,740,773,9
18519,743,215,9
19108,762,533,9
19168,765,583,9
19177,766,31,9
19277,770,230,9
19481,773,547,9
19686,780,424,9
19907,789,639,9
19939,790,471,9
19949,790,606,9
20042,791,631,9
20059,791,813,9
20203,803,188,9
20537,824,773,9
20611,831,541,9
20686,833,613,9
20770,838,411,9
20831,839,659,9
21051,848,548,9
21194,852,160,9
21224,852,531,9
21283,855,63,9
21399,858,293,9
21629,867,424,9
21740,871,659,9
21809,880,76,9
21890,882,533,9
22302,901,273,9
22464,913,78,9
22754,921,531,9
22842,924,54,9
22843,924,76,9
22962,925,411,9
22983,926,430,9
23143,934,724,9
23477,949,66,9
23547,949,630,9
23950,957,3,9
24070,970,190,9
24073,970,411,9
24234,978,1002,9
24311,981,108,9
24478,988,750,9
24658,995,411,9
24819,1002,411,9
29,1,471,10
264,6,176,10
441,17,717,10
478,25,32,10
687,32,25,10
694,32,201,10
731,33,91,10
787,33,694,10
915,41,273,10
1301,59,587,10
1454,62,855,10
1506,63,855,10
1936,76,924,10
2291,91,610,10
2327,91,703,10
2616,99,108,10
2798,106,583,10
2859,108,99,10
2951,112,587,10
3029,114,855,10
3532,133,880,10
3567,135,99,10
3601,135,851,10
3636,136,249,10
3808,140,107,10
3812,140,175,10
4023,148,927,10
4229,158,776,10
4272,160,73,10
4358,160,587,10
4363,160,610,10
4372,160,661,10
4472,161,587,10
4590,166,201,10
4600,166,402,10
4619,166,916,10
4733,168,818,10
4918,175,833,10
5275,186,851,10
5403,190,237,10
5562,192,750,10
5563,192,753,10
5807,201,137,10
5929,208,818,10
5936,208,955,10
5948,209,237,10
6016,215,273,10
6070,215,587,10
6074,215,610,10
6219,221,750,10
6235,224,323,10
6359,230,743,10
6689,240,610,10
6998,251,855,10
7150,265,587,10
7207,268,187,10
7258,268,663,10
7298,269,99,10
7488,279,99,10
7659,282,732,10
7685,285,732,10
7809,292,99,10
7811,292,121,10
7819,292,610,10
8320,317,201,10
8511,322,559,10
8539,323,224,10
8837,334,471,10
9018,335,996,10
9239,344,588,10
9364,354,186,10
9705,366,15,10
9863,370,855,10
9989,378,631,10
10276,399,713,10
10698,417,134,10
10739,417,473,10
10794,419,106,10
10845,422,818,10
11095,429,201,10
11107,429,317,10
11159,432,189,10
11397,445,855,10
11455,451,249,10
11528,455,99,10
11597,455,610,10
11789,467,713,10
11974,473,860,10
12022,480,587,10
12139,486,855,10
12166,492,498,10
12342,501,891,10
12525,507,410,10
12719,513,979,10
12735,514,855,10
13179,531,378,10
13518,539,471,10
13646,543,63,10
13654,543,158,10
13814,547,610,10
13891,548,847,10
13932,551,249,10
13992,552,855,10
14144,566,160,10
14236,570,91,10
14270,570,503,10
14279,570,632,10
14287,570,809,10
14377,574,417,10
14388,574,869,10
14395,576,261,10
14445,578,927,10
14533,583,106,10
14573,585,681,10
14748,587,574,10
14792,587,869,10
14815,588,344,10
14870,593,99,10
15404,610,952,10
15762,631,189,10
15780,631,378,10
15790,631,494,10
15816,631,791,10
15893,634,610,10
16093,645,651,10
16147,647,855,10
16158,648,201,10
16270,651,645,10
16451,661,160,10
16494,663,268,10
16576,664,951,10
16676,671,703,10
16810,681,423,10
16931,687,578,10
17014,693,57,10
17118,694,33,10
17138,694,471,10
17407,701,813,10
17441,703,91,10
17463,703,671,10
17578,708,99,10
17588,708,610,10
17600,709,719,10
17655,713,399,10
17658,713,467,10
17719,716,927,10
17725,717,17,10
17971,721,160,10
18009,721,732,10
18064,723,855,10
18245,732,378,10
18265,732,681,10
18557,743,660,10
18867,750,57,10
19016,753,851,10
19293,770,743,10
19701,781,107,10
19838,785,66,10
20011,791,336,10
20083,792,581,10
20179,801,63,10
20200,803,91,10
20540,824,855,10
20644,833,175,10
20740,834,851,10
21282,855,62,10
21328,855,587,10
21395,858,201,10
21485,863,471,10
21488,863,503,10
21505,863,792,10
21640,867,719,10
21697,869,574,10
21698,869,587,10
21811,880,133,10
22075,891,501,10
22088,891,610,10
22577,916,158,10
22593,916,249,10
22859,924,215,10
22900,924,610,10
22933,924,881,10
22936,924,891,10
23065,928,610,10
23762,952,610,10
23880,954,93,10
24376,985,314,10
24556,991,201,10
24688,996,335,10
43,1,733,11
314,13,407,11
336,14,720,11
361,15,366,11
394,15,925,11
403,16,407,11
517,25,548,11
538,25,892,11
893,41,27,11
1030,49,500,11
1031,49,559,11
1036,49,673,11
1109,54,76,11
1151,54,444,11
1281,57,750,11
1518,65,323,11
1525,65,613,11
1744,73,160,11
1830,76,3,11
1845,76,136,11
1934,76,916,11
2624,99,430,11
2628,99,593,11
2794,106,419,11
2860,108,119,11
2996,113,632,11
3531,133,843,11
3758,137,630,11
3879,143,268,11
3938,144,581,11
3955,148,41,11
4032,150,102,11
4216,158,685,11
4335,160,451,11
4713,168,275,11
4735,168,863,11
4784,169,440,11
4919,176,6,11
5285,187,257,11
5286,187,268,11
5290,187,518,11
5330,189,142,11
5601,194,57,11
5643,194,444,11
5690,194,831,11
5987,215,148,11
6153,215,952,11
6169,217,322,11
6173,217,559,11
6315,230,307,11
6508,233,576,11
6828,247,719,11
6895,249,916,11
7052,257,268,11
7056,257,357,11
7063,257,518,11
7100,261,417,11
7113,261,791,11
7214,268,257,11
7238,268,479,11
7241,268,518,11
7255,268,649,11
7395,275,191,11
7414,275,921,11
7623,281,921,11
7994,302,657,11
8245,314,766,11
8473,320,559,11
8496,321,844,11
9365,354,191,11
9466,357,685,11
9490,357,869,11
9897,373,573,11
10105,384,587,11
10235,393,839,11
10375,405,719,11
10383,407,16,11
10403,408,844,11
10481,411,720,11
10634,416,631,11
10717,417,261,11
10728,417,357,11
10749,417,603,11
10778,417,869,11
10814,419,997,11
10821,421,165,11
10844,422,796,11
11244,436,501,11
11687,459,559,11
11890,472,191,11
12010,479,257,11
12011,479,268,11
12012,479,518,11
12431,503,719,11
12499,507,200,11
12833,518,257,11
12834,518,268,11
12870,518,685,11
12889,518,855,11
13169,531,268,11
13243,531,921,11
13474,536,685,11
13504,538,738,11
13687,543,685,11
13703,543,916,11
13858,548,25,11
13905,549,165,11
13924,551,76,11
13936,551,444,11
14076,559,500,11
14202,569,380,11
14253,570,294,11
14433,578,348,11
14440,578,687,11
14761,587,685,11
14791,587,855,11
15019,600,711,11
15166,608,185,11
15214,608,500,11
15496,618,76,11
15743,630,916,11
15759,631,161,11
15782,631,416,11
15819,631,839,11
15927,635,107,11
15945,635,639,11
16010,639,863,11
16203,649,257,11
16205,649,268,11
16219,649,518,11
16335,657,191,11
16354,657,921,11
16389,659,268,11
16417,659,839,11
16508,663,573,11
16545,664,224,11
16887,685,916,11
17020,693,136,11
17064,693,582,11
17406,701,791,11
17439,703,15,11
17472,703,843,11
17573,707,664,11
17824,719,247,11
17854,719,503,11
17858,719,531,11
17930,720,411,11
18425,739,720,11
18506,743,91,11
18629,744,685,11
19073,759,919,11
19134,763,357,11
19860,785,661,11
19912,789,833,11
20003,791,261,11
20148,797,144,11
20453,818,295,11
20600,831,194,11
20816,839,393,11
20827,839,631,11
20911,843,133,11
20914,843,703,11
20930,844,408,11
21255,852,921,11
21317,855,518,11
21591,866,91,11
21684,869,357,11
21754,873,144,11
21786,874,956,11
22105,891,715,11
22148,892,25,11
22164,892,191,11
22497,913,417,11
22538,913,916,11
22674,916,921,11
22688,917,719,11
22835,923,363,11
22880,924,501,11
22889,924,542,11
23009,927,309,11
23064,928,608,11
24122,973,367,11
24246,979,168,11
24266,979,422,11
24280,979,615,11
24492,988,873,11
24724,997,645,11
24737,997,978,11
24799,1002,15,11
78,3,76,12
287,6,671,12
523,25,632,12
546,26,49,12
617,30,671,12
710,32,570,12
966,42,705,12
1323,62,54,12
1558,66,281,12
1595,66,688,12
2312,91,661,12
2341,91,743,12
2554,93,143,12
2608,97,833,12
2846,107,789,12
2902,108,665,12
3403,127,233,12
3741,137,160,12
4199,158,463,12
4203,158,518,12
4221,158,719,12
4665,167,518,12
4860,171,698,12
5357,189,570,12
5852,201,972,12
5896,208,143,12
5937,208,958,12
6184,221,66,12
6478,233,127,12
6813,247,102,12
6859,249,463,12
6867,249,551,12
7144,265,470,12
7162,265,750,12
7201,268,143,12
7210,268,201,12
7252,268,631,12
7352,273,215,12
7538,281,66,12
7655,282,570,12
7984,302,208,12
7989,302,494,12
8059,307,160,12
8060,307,195,12
8552,323,389,12
8950,335,587,12
9207,344,62,12
9417,357,257,12
9445,357,518,12
9515,361,570,12
10155,389,62,12
10169,389,323,12
10676,416,988,12
10747,417,587,12
10871,423,570,12
10894,424,102,12
11120,429,570,12
11137,429,863,12
11272,438,517,12
11277,440,169,12
11467,451,463,12
12195,494,302,12
12614,510,97,12
12826,518,160,12
12827,518,167,12
12852,518,463,12
12863,518,587,12
12881,518,766,12
13079,529,363,12
13224,531,719,12
13469,536,543,12
13637,542,924,12
13665,543,463,12
13672,543,518,12
13782,547,335,12
14154,566,500,12
14156,566,518,12
14260,570,361,12
14265,570,429,12
14282,570,694,12
14325,573,33,12
14394,576,233,12
14419,578,148,12
14467,581,570,12
14716,587,384,12
14735,587,518,12
14768,587,719,12
14888,593,714,12
15064,603,518,12
15223,608,547,12
15281,608,928,12
15440,613,634,12
15503,618,194,12
15530,618,834,12
15769,631,268,12
15833,632,113,12
15894,634,613,12
15961,639,97,12
16054,644,382,12
16103,645,753,12
16119,645,1002,12
16221,649,587,12
16254,650,664,12
16376,658,922,12
16660,671,463,12
16968,688,587,12
17094,693,831,12
17124,694,123,12
17333,701,194,12
17807,719,158,12
17825,719,249,12
17847,719,451,12
17849,719,463,12
17863,719,587,12
17918,720,14,12
18015,721,834,12
18370,739,14,12
18421,739,683,12
18540,743,463,12
18617,744,473,12
18887,750,265,12
19002,753,645,12
19128,762,970,12
19212,766,518,12
19632,777,194,12
19665,777,936,12
19710,781,510,12
20049,791,701,12
20591,829,1002,12
20628,833,39,12
20635,833,97,12
20972,845,459,12
21184,851,1002,12
21218,852,463,12
21473,863,168,12
21483,863,429,12
21760,873,687,12
22043,891,194,12
22384,908,844,12
22421,910,586,12
22632,916,630,12
22740,921,191,12
23693,952,240,12
23882,954,143,12
23893,954,570,12
23982,958,208,12
24085,970,762,12
24204,978,498,12
24209,978,570,12
24446,988,416,12
24712,997,200,12
24849,1002,829,12
24882,1005,176,12
24888,1005,237,12
188,3,813,13
3641,136,293,13
6097,215,713,13
6843,249,136,13
7114,261,913,13
7919,295,78,13
11275,440,78,13
14494,582,293,13
17036,693,265,13
17657,713,451,13
18361,738,441,13
22314,901,743,13
15456,615,142,14
15975,639,325,14
23978,957,791,14
2379,91,863,15
8092,307,743,15
9171,339,434,15
11497,451,743,15
17534,705,271,15
19826,784,542,15
22672,916,913,15
320,13,871,16
494,25,268,16
581,30,108,16
582,30,119,16
830,36,281,16
877,39,535,16
948,41,750,16
1033,49,581,16
1265,57,483,16
1373,62,344,16
1924,76,851,16
2213,91,335,16
2728,104,613,16
2843,107,703,16
2910,108,738,16
2914,108,851,16
3056,117,273,16
3277,121,851,16
3381,126,338,16
3637,136,268,16
3659,136,450,16
3745,137,208,16
3859,142,871,16
3882,143,281,16
3912,143,954,16
4130,154,230,16
4140,154,484,16
4278,160,137,16
4295,160,201,16
4393,160,725,16
4456,161,215,16
4614,166,839,16
4739,168,955,16
4802,169,744,16
4897,174,429,16
5138,185,33,16
5273,186,831,16
5407,190,281,16
5478,191,76,16
5572,192,928,16
5583,193,108,16
5667,194,634,16
5751,197,851,16
5781,199,121,16
5809,201,160,16
5849,201,952,16
5913,208,429,16
6300,230,154,16
6343,230,608,16
6430,232,625,16
6532,234,62,16
6879,249,693,16
6881,249,719,16
7027,254,152,16
7199,268,136,16
7251,268,630,16
7264,268,701,16
7339,273,41,16
7373,273,803,16
7469,278,701,16
7541,281,91,16
7556,281,190,16
7600,281,632,16
7620,281,892,16
7736,291,152,16
8094,307,750,16
8441,319,500,16
8486,321,108,16
8648,325,535,16
8661,325,701,16
8857,334,863,16
8972,335,719,16
9027,336,108,16
9185,339,774,16
10007,378,952,16
10021,382,108,16
10478,411,701,16
10766,417,753,16
10936,424,780,16
11096,429,208,16
11236,436,333,16
11310,441,738,16
11438,450,136,16
11495,451,719,16
11498,451,750,16
11532,455,121,16
11682,459,320,16
11701,459,957,16
11767,465,719,16
11927,473,53,16
12076,484,154,16
12202,494,631,16
12219,496,863,16
12309,501,333,16
12338,501,791,16
12343,501,924,16
12508,507,249,16
12586,507,850,16
12600,507,952,16
12792,517,701,16
12793,517,703,16
12859,518,543,16
12862,518,566,16
13069,529,281,16
13367,535,39,16
13369,535,62,16
13449,536,114,16
13484,538,108,16
13527,539,863,16
13639,542,952,16
14028,554,108,16
14326,573,41,16
15213,608,484,16
15313,610,121,16
15345,610,455,16
15389,610,851,16
15425,613,104,16
15431,613,335,16
15432,613,344,16
15825,631,921,16
15856,634,76,16
16047,644,108,16
16130,647,338,16
16272,651,683,16
16306,655,683,16
16339,657,281,16
16473,663,41,16
16492,663,251,16
16564,664,572,16
16580,665,108,16
16799,680,500,16
16956,688,273,16
17035,693,249,16
17040,693,318,16
17286,698,772,16
17338,701,268,16
17360,701,411,16
17491,704,160,16
17510,704,772,16
17540,705,500,16
17558,705,957,16
17646,713,273,16
17827,719,281,16
18356,738,108,16
18402,739,542,16
18529,743,335,16
18539,743,451,16
18568,743,772,16
18601,744,169,16
18870,750,76,16
18888,750,307,16
18895,750,451,16
18913,750,743,16
18914,750,747,16
19043,755,719,16
19552,773,851,16
19580,773,952,16
19667,778,17,16
19754,783,333,16
20026,791,501,16
20328,809,570,16
20361,811,108,16
20396,813,466,16
20551,829,107,16
20598,831,186,16
20689,833,639,16
20751,835,750,16
20773,838,517,16
20801,839,166,16
21086,850,507,16
21120,851,121,16
21125,851,186,16
21165,851,773,16
21304,855,338,16
21348,855,824,16
21441,859,615,16
21469,863,91,16
21487,863,496,16
21871,881,924,16
21903,882,762,16
22291,901,41,16
22533,913,869,16
22580,916,166,16
22698,919,500,16
22761,921,631,16
23041,928,192,16
23072,928,723,16
23206,936,572,16
23958,957,320,16
23972,957,685,16
23974,957,705,16
24402,986,108,16
24491,988,851,16
24560,991,281,16
364,15,411,17
404,16,423,17
807,33,892,17
977,43,324,17
1076,53,357,17
1400,62,535,17
1904,76,634,17
2015,79,863,17
2449,92,167,17
2557,93,208,17
2626,99,455,17
2667,102,185,17
2908,108,719,17
3379,126,324,17
3418,127,501,17
3816,140,324,17
3948,144,873,17
4264,160,41,17
4329,160,417,17
4410,160,788,17
4421,160,852,17
4431,160,921,17
4439,160,952,17
4616,166,858,17
4634,167,92,17
4642,167,169,17
4709,168,189,17
4759,169,167,17
4778,169,357,17
6165,217,49,17
6412,232,351,17
6489,233,261,17
6726,240,952,17
6817,247,185,17
7096,261,233,17
7292,268,972,17
7309,269,455,17
7365,273,688,17
7401,275,470,17
7506,279,455,17
7588,281,529,17
7607,281,719,17
7825,293,136,17
8228,314,357,17
8462,320,49,17
8776,333,319,17
8784,333,436,17
8977,335,743,17
9056,336,665,17
9238,344,535,17
9461,357,630,17
9631,363,586,17
9820,369,304,17
10098,384,529,17
10186,389,639,17
10900,424,185,17
11194,434,339,17
11207,434,739,17
11769,465,981,17
11800,469,644,17
12099,484,743,17
12326,501,587,17
12443,503,852,17
12597,507,925,17
12865,518,603,17
13083,529,384,17
13558,541,339,17
13961,551,813,17
14058,559,49,17
14261,570,410,17
14275,570,600,17
14454,581,49,17
14521,582,831,17
14550,583,581,17
14677,587,162,17
14732,587,501,17
14794,587,886,17
14841,590,529,17
14878,593,269,17
14952,596,719,17
14970,596,1005,17
15055,603,357,17
15070,603,766,17
15250,608,719,17
15637,629,721,17
15680,630,357,17
15821,631,852,17
15991,639,549,17
16391,659,281,17
16668,671,606,17
16793,679,697,17
16858,685,357,17
16906,686,531,17
17084,693,743,17
17243,697,679,17
17284,698,541,17
17597,708,952,17
17606,711,185,17
17688,714,455,17
17947,720,762,17
18239,732,282,17
18394,739,434,17
18542,743,484,17
18641,744,913,17
18912,750,719,17
18986,753,417,17
19074,759,957,17
19107,762,517,17
19125,762,882,17
19221,766,603,17
19345,772,698,17
19349,772,743,17
19603,776,158,17
19679,780,185,17
20384,813,3,17
20612,831,582,17
20794,839,32,17
20842,839,972,17
21128,851,197,17
21220,852,503,17
21235,852,631,17
21593,866,160,17
21765,874,96,17
22149,892,33,17
22235,894,510,17
22736,921,182,17
22811,922,658,17
22885,924,529,17
23670,952,160,17
23688,952,215,17
24102,972,268,17
24327,981,465,17
269,6,247,18
281,6,533,18
282,6,554,18
338,14,744,18
484,25,143,18
567,26,957,18
608,30,533,18
825,35,998,18
910,41,215,18
1535,66,84,18
1857,76,192,18
